Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Central Europe and the Baltics,CEB,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8086977367274,,,,0.442122847577101,0.378383192021002,0.409487339616119,0.378201296199709,0.335878749448283,0.101959005564872,0.153722524010691,0.38470683547512,0.40755127004888,0.317642308634738,0.305812362765084,0.423655819457708,0.387053054823599,0.531379795290964,0.46641177695752,0.599600444838679,0.361554364896413,0.731430550774887,0.990483336301169,0.525068402084336,0.419732534800068,0.336642558212667,0.238019833062985,0.179874823853397,0.241859834075296,0.305137067222605,0.239434049587402,0.159361000468094,0.352263667099654,,,
Switzerland,CHE,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0.0154861556784356,0.00345454300867328,3.60653545195319E-05,0.0022164812821523,0.00212647235380907,0.00282792820956604,0.00403760087326581,0.0037998542363701,0.00162593435976409,0.000151218100117417,0.000268823061227591,0.000595015970073299,0.000722811992003585,0.00143224528624296,0.00262984910223441,0.00191465723362187,0.00168847592223966,0.00163533428789164,0.00326582027141759,0.00151943020124027,0.00145849357014749,0.0021097797226387,,,
Channel Islands,CHI,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,5.57147885871506,3.44107743307913,3.00662884126585,3.99346559259404,6.07621910433271,6.54287169611168,6.73853097344071,4.50439969057255,3.84231652423428,5.01774806380582,4.48614485138277,2.92281829558931,3.31733187283292,4.8730951397933,4.31067343679596,5.17152506143513,3.93151774549053,4.96232619998893,6.96368170653747,7.53676092615886,6.00307338468591,2.86338559709049,2.16214758612791,1.33069115971019,2.16462551490468,3.19244897716598,2.65129284233989,2.60552897337877,1.25364046351664,2.0882236100504,3.14455181916751,1.89183143669449,1.65882020820766,2.75510736597601,6.18786256423769,6.12053471889504,11.5767360293827,11.1098370893199,8.30772806632579,5.30793399404924,6.45492645538327,6.51404892909779,4.69624250006356,3.81902757537109,3.40430130263872,1.78673980944161,1.42983954358892,2.63688370281909,3.14130543887098,1.02219696094682,2.67627431717482,9.41539108909967,,,
China,CHN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.118424822382196,0.134919663904604,0.165288001705672,0.366147744995516,2.40083615382178,3.77908476692387,4.83635200751616,5.08740576909254,6.25010483271585,10.5123016433879,11.9278101954473,11.5587595969235,9.41163274510245,7.30931310103237,6.21985583614355,5.8482099785285,3.11198116319123,3.88334269121984,3.56737439029725,4.26010077455562,5.40545938802956,3.43185488259691,3.0226457656586,2.48364302201466,1.80072946390985,1.75024822129821,1.65101657758682,1.31942953436438,0.742710130821217,1.06584233630948,1.85561068083343,1.61431170449506,1.26668323813628,1.29589605664393,2.84839806898416,3.24671233801847,3.56281320155235,3.92526343850843,5.690314442087,2.29463084104623,3.89428267632036,4.90180082870578,2.46960876307476,1.84082793001625,1.41385938821833,0.705545701869656,0.602688601577589,0.722467199027478,0.834345313350498,0.722276040174109,0.475068779435521,1.01156651783812,,,
Cote d'Ivoire,CIV,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0833943027070671,0.34449196560703,0.3023057358675,0.980836689064711,1.06347041508644,1.21149934865928,0.289501080714721,0.478373984074096,0.253564024651106,0.0983565611522298,0.105187064971956,0.0380364944069367,0.199671336841552,0.224373935409017,0.296492550447217,0.315018478370549,0.522141843159794,0.489440208067925,0.150761565880804,0.242240077612382,0.474939785384091,0.327805299528533,0.668094518720068,0.795981541944583,1.24916034854166,2.74302987517689,4.95607384449878,3.77932787642667,4.24209809038294,2.27193492307024,1.68804489064548,3.08423413150914,2.05219987732939,1.52798412507447,0.754629349245394,0.585771214708632,0.713183440792754,0.877075822578343,1.03735718304306,1.08407997292523,0.847720891980467,2.41957187704402,,,
Cameroon,CMR,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,3.81265470792223,3.70302494994593,4.84706389582213,5.13480524603942,4.66532774542799,4.85636596987135,7.01643959005147,5.36330934626515,8.28909562417263,11.9818040533177,9.61311166391474,6.76533371088049,8.33342672579395,9.47141187111774,11.0991713237275,4.16215423317067,5.93602195033209,5.33837899609371,9.59325107780781,11.4886816738839,7.73413817341354,7.65824605731018,5.09663838562279,8.43030047566876,8.84626453908966,8.98804568817805,8.72612506223769,5.45270424793082,4.8678576264755,7.63253659017878,5.22125250577304,4.81305512173014,4.66095754626095,4.12718951749772,6.46059732914789,7.40052722519928,7.8960461115702,9.46139126970035,5.47165490186086,6.36600590477163,7.43290172466067,7.69342040477931,6.87205348090661,6.5497012999893,5.44050056008302,5.23335420965005,5.85111384918714,5.61274120385811,5.07370762177955,4.05270603992123,4.9676316564512,,,
"Congo, Dem. Rep.",COD,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.025336151566,41.0552380707983,37.9622956351274,33.8146012314614,33.8917753252399,30.4456725256017,7.31634418680207,18.7450541163479,18.9335711165761,29.7325039358449,23.9254344935462,22.7069315346739,20.1993803432155,24.1994964376488,26.6015381244158,26.7661959455865,22.9031224248147,25.2811630484718,24.9058327411947,25.1241281190856,24.3521633463549,20.6293381040061,20.1511386551104,19.1728064709246,16.8101078869276,10.4009056940368,15.0999397900573,33.0940322255891,,,
"Congo, Rep.",COG,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,6.7758502460738,5.97215915114027,5.53282380770709,6.69946640700165,19.7695583299414,10.4988910770956,12.765361236811,13.4587166217514,15.4516368756196,28.3612267613199,24.3051381106581,15.1810212554022,8.01485253570669,16.3618323148304,19.2332626881035,20.8510487420663,10.6620142692615,17.0488021203,20.7699590289515,35.573879626623,41.9827348436324,24.7924493060942,26.5118646596579,34.4516287211797,34.2521050416114,51.1972853017589,49.7464267513973,47.7632873859846,31.3587558075191,42.7974662303514,65.2080956777967,52.1691235199006,49.4551206485762,38.4644777684809,41.548933712345,44.6784514707239,45.6698959636499,38.5837220404291,41.7526377174628,27.9138254361009,35.0691976606232,41.8275263936616,31.0658887767315,20.703510416788,16.6656823674639,9.99745155241627,11.303858778736,22.348040972962,30.490437164448,30.0485524895823,20.9948351277027,24.9833120433541,,,
Colombia,COL,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.427081298621848,0.658929013429564,0.621854226859265,0.858987838979863,3.60002924031437,3.13907107752558,2.6783176539453,1.66679696868087,1.43900793145016,2.8097695192298,3.06668951773284,2.60061724525236,1.62081638599104,2.32764176437589,2.35818673098308,2.59229024707947,2.02544397271983,3.83107603956975,2.83116429247137,4.45710370235989,5.34035127822014,2.92988757351273,2.31777995517278,1.92807994114446,1.61916597473369,2.27862969796038,2.9031902640552,2.44241040766477,1.61250385324872,3.65244157428302,4.97114274830109,3.24272527857058,3.39797227848355,3.92807692586809,4.7113624401692,5.2264527115022,6.10457398999852,5.28926366140542,6.70878012580192,3.9663951339094,5.34449561936638,8.18722539440023,7.02085517523747,6.29680705318058,5.49901541071731,2.90241422516831,2.26984911807748,2.86215964120698,4.05840433409309,3.53508263703346,1.92785529565366,4.21452528694986,,,
Comoros,COM,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,0.812127139117259,0.810625349031489,1.28450545940093,0.795135450957406,0.772501016840868,0.519626367198491,0.62242830808235,0.507004365675988,0.549575690409303,0.597164198347086,0.734247932397336,0.753443303750767,0.726131073594324,0.630657243184481,1.09006445958669,1.68563390854781,1.72379670691992,1.75953601884459,1.83432324287114,1.27037857789492,1.3981581257989,1.27103426402758,1.37759449372785,1.65947199332043,1.23681947513989,1.30063514734744,1.26792229246872,1.58030268736854,1.72004981977251,1.75152926119733,1.59493788752637,1.63479630435724,1.91973565978562,1.84070492633865,1.9692349697479,2.45303824419413,2.4931705334543,2.35286090362699,1.54378748318248,1.47953516817524,1.59303806195291,1.62054641457388,,,
Cabo Verde,CPV,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11621951151603,2.07818799101613,2.36477174102355,2.0717119323163,1.98555865982651,1.65233496218626,0.982712972143046,1.12644950500253,1.261348000461,1.25691514706192,1.22741890246138,1.05446735445332,0.629584642337914,0.760809958448791,1.03826746212659,0.924440804274316,0.881500420337001,1.14237321804368,1.34240830308319,1.25069295174506,0.989214349843504,1.81735883844568,1.00504196418269,1.34152269412001,1.55209938536946,1.15661747917519,0.871596349055293,0.784301843407449,0.793011334367117,0.815353557543601,0.821745542371803,0.686479083323327,0.644294929513043,0.666475921263896,0.827766044177785,,,
Costa Rica,CRI,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,0,0,0,0,0,0,0,0,0.00421337695215719,0.0260890926250644,0.0323419901578924,0.0273598950063859,0.0397540441254191,0.0256368366699613,0.00652630110989085,0.0100821267788672,0.00398585545107621,0.00318124118316565,0.000635462398542995,0.000413422054123743,0.00259361110555123,0,0,0,0.0151789961750929,0.0155574993352018,0.00836143907224217,0.00443219855743193,0.00130288553732772,0.000498156991077168,0.000361261763740758,0.0188449652991667,0.0261636157272386,0.0432148709864782,0.456865198951657,0.196959924450509,0.204189894068726,0.143358097778531,0.040693534904343,0.013125611762689,0.0262228046636563,0.0762679736800369,0.0536513386089186,0.0477731343010405,0.018892425144203,0.0155307144106604,0.00665795647547234,0.0076969668000433,0.00560359290045729,0.00293690165047445,0.00807538237350335,,,
Caribbean small states,CSS,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,20.2639451483193,17.7119841470988,7.40267824046453,8.44664825839609,8.80543814277326,8.99194288794532,4.35639910461861,5.86280862702719,4.3840713551397,6.38936926873934,7.98426801712664,4.91926110104329,4.65775672820607,4.72892070597173,4.80259543578762,5.12205871147695,5.30477872204915,4.18972940775609,2.1824740542596,3.1449839266373,4.03909492898125,2.91166650824173,3.35127138550121,3.76582635607817,4.0952179913221,6.42709991815128,7.45436707799988,6.91280176033732,7.42135880194963,6.85135271865133,7.21058592533325,11.6716719090911,10.6135631357736,9.99909877372539,7.83255048765138,3.75179535397751,3.50005836402206,4.18903727228011,5.31394745705884,5.01908855011629,3.83591713218389,6.73029377599091,,,
Cuba,CUB,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.276805260822552,0.23373076971907,0.222463097269063,0.249122695297956,0.30931704422118,0.355141039389584,0.356043539162269,0.351012561857144,0.265308735340911,0.481433337794897,0.406306324291381,0.431621437103759,0.494029349447467,0.393428269393021,0.385034276252969,0.425291792939817,0.245718597772717,0.332603776360065,0.485641959511687,0.569538699355842,0.482501161538041,0.474758611030181,0.548363113551303,0.510475693731747,0.516772730386237,0.57297319086089,0.94910859572696,0.873635639695476,0.433438055097061,0.520582655783176,1.10577835765537,0.777544880917099,0.666447631037525,0.918961670636328,1.18506909800237,1.13793991703037,1.54016343361531,3.71070646262804,2.28670460755122,1.23111683351654,1.75006547596855,2.10165071217733,1.74231341596829,1.46611429721694,1.33768005514193,0.542046975303331,0.410015425029844,0.537020032717278,0.84884368440445,0.6500226386049,,,,,
Curacao,CUW,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,0.99047740410337,0.45899182776773,0.238756545655357,0.117582002774047,0.0760651984106406,0.0388649981842208,0.0391063928494375,0.0403161147797758,0.0354418063912172,0.0340496155050368,0.0222143119067768,0.0161732622637972,0.0178568637499009,0.0225381072410585,0.0128421469536814,0.00484680124842091,0.00170415928862962,0.00297813297414318,0.000731668539664415,0.000806086821183602,0.00442101169058051,0.0106826722715992,0.00399533172973175,0.00582511506665688,0.0103858763882493,0.00437353937817471,0.00515048128202696,0.00353254757987822,0.00453568884431281,0.00101183918924161,0.00107575306579168,0.0038068059327182,0.0138143659601653,0.016307457734791,0.0237027728580779,0.0377653432829421,0.0378552986097279,0.0223798368778124,0.0175027220000039,0.00909074447189497,0.000224083596923935,0.00324342805264648,0.00309378512697589,0.00236636747795819,0.00565437040409902,0.0100884757071389,,,
Czechia,CZE,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124762441969567,0.0807410323234764,0.106206187104856,0.0943653529666318,0.0766960661960145,0.0590537406264105,0.0381098588232367,0.0989793470915844,0.169455960023566,0.0959385214078609,0.0951696204661402,0.269712146401223,0.220348136935396,0.238759922529509,0.241827723128084,0.477737794386401,0.198173141230698,0.298843413655612,0.330178481675605,0.183764875390195,0.109373594926078,0.0966059523605795,0.0817971148616068,0.0897843648038061,0.123869670670436,0.176675040184413,0.223781034098388,0.246201643571998,0.222302201728212,,,
Germany,DEU,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.142782812758776,0.157465199434423,0.130740488362864,0.117125808537485,0.237169710828052,0.455101800738709,0.493346151984116,0.413931464768127,0.313635273515906,0.309869305748413,0.332854086898755,0.488731930818016,0.488145064487254,0.366282702821093,0.315060960182457,0.299471537564615,0.145764669579952,0.0808126867997338,0.0649900810064428,0.0873711223335986,0.0972435455066431,0.0737369474047227,0.0528861651037117,0.0443410307086324,0.0287328590285494,0.0372520921623969,0.0405691318806608,0.0421240382192685,0.0185917587169769,0.0161990515755775,0.0439247242248533,0.0689650312592816,0.0561760368109765,0.0497755672128087,0.0565786835486283,0.0682776991330837,0.0857359500794165,0.0712636127658131,0.138617515905533,0.0796055350440294,0.0761801376502495,0.0986197026549725,0.0788985227753028,0.059798712921437,0.0398221083435397,0.0272784832279589,0.0185491740941153,0.0235604624283058,0.0278580557415591,0.047726874604311,0.0396520572133387,0.0295485628853888,,,
Djibouti,DJI,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558512275207547,0.476443409257305,0.362963953152995,0.404932776779956,0.611223940464673,0.643506177183857,0.660885581767574,0.928234575543697,0.382256487880863,0.371440183166311,0.407141830454219,0.442820966565649,0.602791699656778,0.554402212563284,0.524130213364941,0.598451206923043,0.508972436689151,0.765381341490468,0.728164433620771,0.825460149335157,0.88223796460164,0.926983660869083,0.534002614339122,0.797515515020805,0.670082084238456,0.499769805496342,0.598855898525456,0.293270662587661,0.369765614000104,0.332449614680865,0.281995991179442,,,
Dominica,DMA,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,0.1524776668582,0.120229241795582,0.234953062058129,0.0723788412173476,0.0385094981623214,0.0220887200993335,0.0192789084104079,0.0165014161051327,0.0143895039928729,0.0136113061964531,0.0435480841555505,0.0477018685327179,0.0418849023132506,0.0304285032305897,0.034624184407818,0.0423364655265874,0.0295139223582681,0.0401365210335723,0.0322733069924076,0.0275857479716295,0.0282477902366336,0.0262069485501638,0.0241645702156349,0.0247591373970545,0.0242280187070794,0.0235043042410496,0.0298275376124218,0.0283867698815276,0.0272130259215534,0.0226180760327047,0.0501129160323388,0.0421149501747138,0.0422811488293705,0.0561350229830355,0.0672983769826064,0.0491862604837496,0.0625271273428417,0.055751321625374,0.0347734542303835,0.0288728879136785,0.0456634599735039,0.0329700805046429,,,
Denmark,DNK,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.0109554252177682,0.0042494929758624,0.00454549034135244,0.00449634849727482,0.000682102664976784,0.0012294559204718,0.00176190692752654,0.0105442458374118,0.00625145837488755,0.0130065635942034,0.0105998612586532,0.0561455514688783,0.17606149672912,0.27645026583999,0.268671072355132,0.374960311107912,0.168680408737149,0.253334658660111,0.179140145239903,0.348114679024716,0.422750742992091,0.25461832401324,0.256624354636353,0.304747255851212,0.278908260063695,0.278850473478367,0.431253000237427,0.442121111008681,0.121276324179826,0.477149208785883,1.3268139388426,1.01743989457631,0.993663713452861,0.924501128257662,1.10381722943691,1.45107255630013,1.52770334541223,1.35721055083118,1.8417404976907,0.995777560180507,1.01593477645678,1.35863638755882,1.26521746957683,0.954891065682306,0.797731914194824,0.439260844554109,0.287534744912893,0.395815903926038,0.476981359246903,0.351826481931893,0.113631700049912,0.234051833495631,,,
